data_point;region;vac_interval_group;vaccine;ve_zab_18_59;cil_zab_18_59;cih_zab_18_59;ve_hosp_18_59;cil_hosp_18_59;cih_hosp_18_59;ve_severe_18_59;cil_severe_18_59;cih_severe_18_59;ve_death_18_59;cil_death_18_59;cih_death_18_59;ve_zab_60;cil_zab_60;cih_zab_60;ve_hosp_60;cil_hosp_60;cih_hosp_60;ve_severe_60;cil_severe_60;cih_severe_60;ve_death_60;cil_death_60;cih_death_60;ve_zab_total;cil_zab_total;cih_zab_total;ve_hosp_total;cil_hosp_total;cih_hosp_total;ve_severe_total;cil_severe_total;cih_severe_total;ve_death_total;cil_death_total;cih_death_total
2021.11_01-07-2022;Приморский край;105_165_days;AllVaccines;NULL;NULL;0.09727179845917362;NULL;NULL;0.09727179845917362;NULL;NULL;0.09727179845917362;NULL;NULL;0.09727179845917362;NULL;NULL;0.10454770262029492;NULL;NULL;0.10454770262029492;NULL;NULL;0.10454770262029492;NULL;NULL;0.10454770262029492;NULL;NULL;0.09928819892637669;NULL;NULL;0.09928819892637669;NULL;NULL;0.09928819892637669;NULL;NULL;0.09928819892637669
2021.11_01-07-2022;Приморский край;105_165_days;CoviVac;NULL;NULL;0.0008044696851154699;NULL;NULL;0.0008044696851154699;NULL;NULL;0.0008044696851154699;NULL;NULL;0.0008044696851154699;NULL;NULL;0.0002592925155695552;NULL;NULL;0.0002592925155695552;NULL;NULL;0.0002592925155695552;NULL;NULL;0.0002592925155695552;NULL;NULL;0.0006533825521574931;NULL;NULL;0.0006533825521574931;NULL;NULL;0.0006533825521574931;NULL;NULL;0.0006533825521574931
2021.11_01-07-2022;Приморский край;105_165_days;EpiVacCorona;NULL;NULL;0.013620757895124399;NULL;NULL;0.013620757895124399;NULL;NULL;0.013620757895124399;NULL;NULL;0.013620757895124399;NULL;NULL;0.01793199813693526;NULL;NULL;0.01793199813693526;NULL;NULL;0.01793199813693526;NULL;NULL;0.01793199813693526;NULL;NULL;0.014815549174023319;NULL;NULL;0.014815549174023319;NULL;NULL;0.014815549174023319;NULL;NULL;0.014815549174023319
2021.11_01-07-2022;Приморский край;105_165_days;SputnikLite;NULL;NULL;1.1965796231694633e-05;NULL;NULL;1.1965796231694633e-05;NULL;NULL;1.1965796231694633e-05;NULL;NULL;1.1965796231694633e-05;NULL;NULL;9.60342650257612e-06;NULL;NULL;9.60342650257612e-06;NULL;NULL;9.60342650257612e-06;NULL;NULL;9.60342650257612e-06;NULL;NULL;1.1311103245088986e-05;NULL;NULL;1.1311103245088986e-05;NULL;NULL;1.1311103245088986e-05;NULL;NULL;1.1311103245088986e-05
2021.11_01-07-2022;Приморский край;105_165_days;SputnikV;NULL;NULL;0.08283460508270206;NULL;NULL;0.08283460508270206;NULL;NULL;0.08283460508270206;NULL;NULL;0.08283460508270206;NULL;NULL;0.08634680854128753;NULL;NULL;0.08634680854128753;NULL;NULL;0.08634680854128753;NULL;NULL;0.08634680854128753;NULL;NULL;0.0838079560969508;NULL;NULL;0.0838079560969508;NULL;NULL;0.0838079560969508;NULL;NULL;0.0838079560969508
2021.11_01-07-2022;Приморский край;165_195_days;AllVaccines;NULL;NULL;0.022435867934427436;NULL;NULL;0.022435867934427436;NULL;NULL;0.022435867934427436;NULL;NULL;0.022435867934427436;NULL;NULL;0.04018073648677848;NULL;NULL;0.04018073648677848;NULL;NULL;0.04018073648677848;NULL;NULL;0.04018073648677848;NULL;NULL;0.02735357444169725;NULL;NULL;0.02735357444169725;NULL;NULL;0.02735357444169725;NULL;NULL;0.02735357444169725
2021.11_01-07-2022;Приморский край;165_195_days;CoviVac;NULL;NULL;0.0005706764356654363;NULL;NULL;0.0005706764356654363;NULL;NULL;0.0005706764356654363;NULL;NULL;0.0005706764356654363;NULL;NULL;0.0004945764648826702;NULL;NULL;0.0004945764648826702;NULL;NULL;0.0004945764648826702;NULL;NULL;0.0004945764648826702;NULL;NULL;0.0005495865459084413;NULL;NULL;0.0005495865459084413;NULL;NULL;0.0005495865459084413;NULL;NULL;0.0005495865459084413
2021.11_01-07-2022;Приморский край;165_195_days;EpiVacCorona;NULL;NULL;0.0007520042708688088;NULL;NULL;0.0007520042708688088;NULL;NULL;0.0007520042708688088;NULL;NULL;0.0007520042708688088;NULL;NULL;0.0013636865633658089;NULL;NULL;0.0013636865633658089;NULL;NULL;0.0013636865633658089;NULL;NULL;0.0013636865633658089;NULL;NULL;0.0009215222349675438;NULL;NULL;0.0009215222349675438;NULL;NULL;0.0009215222349675438;NULL;NULL;0.0009215222349675438
2021.11_01-07-2022;Приморский край;165_195_days;SputnikV;NULL;NULL;0.021113187227893192;NULL;NULL;0.021113187227893192;NULL;NULL;0.021113187227893192;NULL;NULL;0.021113187227893192;NULL;NULL;0.03832247345853;NULL;NULL;0.03832247345853;NULL;NULL;0.03832247345853;NULL;NULL;0.03832247345853;NULL;NULL;0.025882465660821266;NULL;NULL;0.025882465660821266;NULL;NULL;0.025882465660821266;NULL;NULL;0.025882465660821266
2021.11_01-07-2022;Приморский край;21_45_days;AllVaccines;NULL;NULL;0.025234943806780003;NULL;NULL;0.025234943806780003;NULL;NULL;0.025234943806780003;NULL;NULL;0.025234943806780003;NULL;NULL;0.028767064088466764;NULL;NULL;0.028767064088466764;NULL;NULL;0.028767064088466764;NULL;NULL;0.028767064088466764;NULL;NULL;0.02621381445000093;NULL;NULL;0.02621381445000093;NULL;NULL;0.02621381445000093;NULL;NULL;0.02621381445000093
2021.11_01-07-2022;Приморский край;21_45_days;CoviVac;NULL;NULL;0.0004666660530360907;NULL;NULL;0.0004666660530360907;NULL;NULL;0.0004666660530360907;NULL;NULL;0.0004666660530360907;NULL;NULL;0.0001680599637950821;NULL;NULL;0.0001680599637950821;NULL;NULL;0.0001680599637950821;NULL;NULL;0.0001680599637950821;NULL;NULL;0.0003839121513186085;NULL;NULL;0.0003839121513186085;NULL;NULL;0.0003839121513186085;NULL;NULL;0.0003839121513186085
2021.11_01-07-2022;Приморский край;21_45_days;EpiVacCorona;NULL;NULL;0.0004767909575398323;NULL;NULL;0.0004767909575398323;NULL;NULL;0.0004767909575398323;NULL;NULL;0.0004767909575398323;NULL;NULL;0.0005714038769032791;NULL;NULL;0.0005714038769032791;NULL;NULL;0.0005714038769032791;NULL;NULL;0.0005714038769032791;NULL;NULL;0.0005030114148992514;NULL;NULL;0.0005030114148992514;NULL;NULL;0.0005030114148992514;NULL;NULL;0.0005030114148992514
2021.11_01-07-2022;Приморский край;21_45_days;SputnikLite;NULL;NULL;0.014500704141085941;NULL;NULL;0.014500704141085941;NULL;NULL;0.014500704141085941;NULL;NULL;0.014500704141085941;NULL;NULL;0.01996312284223011;NULL;NULL;0.01996312284223011;NULL;NULL;0.01996312284223011;NULL;NULL;0.01996312284223011;NULL;NULL;0.01601452611800275;NULL;NULL;0.01601452611800275;NULL;NULL;0.01601452611800275;NULL;NULL;0.01601452611800275
2021.11_01-07-2022;Приморский край;21_45_days;SputnikV;NULL;NULL;0.00979078265511814;NULL;NULL;0.00979078265511814;NULL;NULL;0.00979078265511814;NULL;NULL;0.00979078265511814;NULL;NULL;0.008064477405538296;NULL;NULL;0.008064477405538296;NULL;NULL;0.008064477405538296;NULL;NULL;0.008064477405538296;NULL;NULL;0.00931236476578032;NULL;NULL;0.00931236476578032;NULL;NULL;0.00931236476578032;NULL;NULL;0.00931236476578032
2021.11_01-07-2022;Приморский край;45_75_days;AllVaccines;NULL;NULL;0.03348858186905737;NULL;NULL;0.03348858186905737;NULL;NULL;0.03348858186905737;NULL;NULL;0.03348858186905737;NULL;NULL;0.03232033189441993;NULL;NULL;0.03232033189441993;NULL;NULL;0.03232033189441993;NULL;NULL;0.03232033189441993;NULL;NULL;0.03316482007361532;NULL;NULL;0.03316482007361532;NULL;NULL;0.03316482007361532;NULL;NULL;0.03316482007361532
2021.11_01-07-2022;Приморский край;45_75_days;CoviVac;NULL;NULL;0.0005439835056101175;NULL;NULL;0.0005439835056101175;NULL;NULL;0.0005439835056101175;NULL;NULL;0.0005439835056101175;NULL;NULL;0.0001704608204207261;NULL;NULL;0.0001704608204207261;NULL;NULL;0.0001704608204207261;NULL;NULL;0.0001704608204207261;NULL;NULL;0.0004404676675440534;NULL;NULL;0.0004404676675440534;NULL;NULL;0.0004404676675440534;NULL;NULL;0.0004404676675440534
2021.11_01-07-2022;Приморский край;45_75_days;EpiVacCorona;NULL;NULL;0.0009075596218808391;NULL;NULL;0.0009075596218808391;NULL;NULL;0.0009075596218808391;NULL;NULL;0.0009075596218808391;NULL;NULL;0.0010923897646680336;NULL;NULL;0.0010923897646680336;NULL;NULL;0.0010923897646680336;NULL;NULL;0.0010923897646680336;NULL;NULL;0.0009587823397748958;NULL;NULL;0.0009587823397748958;NULL;NULL;0.0009587823397748958;NULL;NULL;0.0009587823397748958
2021.11_01-07-2022;Приморский край;45_75_days;SputnikLite;NULL;NULL;0.008561066980845522;NULL;NULL;0.008561066980845522;NULL;NULL;0.008561066980845522;NULL;NULL;0.008561066980845522;NULL;NULL;0.014544389438151532;NULL;NULL;0.014544389438151532;NULL;NULL;0.014544389438151532;NULL;NULL;0.014544389438151532;NULL;NULL;0.01021924910243069;NULL;NULL;0.01021924910243069;NULL;NULL;0.01021924910243069;NULL;NULL;0.01021924910243069
2021.11_01-07-2022;Приморский край;45_75_days;SputnikV;NULL;NULL;0.023475971760720894;NULL;NULL;0.023475971760720894;NULL;NULL;0.023475971760720894;NULL;NULL;0.023475971760720894;NULL;NULL;0.016513091871179636;NULL;NULL;0.016513091871179636;NULL;NULL;0.016513091871179636;NULL;NULL;0.016513091871179636;NULL;NULL;0.021546320963865682;NULL;NULL;0.021546320963865682;NULL;NULL;0.021546320963865682;NULL;NULL;0.021546320963865682
2021.11_01-07-2022;Приморский край;75_90_days;AllVaccines;NULL;NULL;0.02837734598639581;NULL;NULL;0.02837734598639581;NULL;NULL;0.02837734598639581;NULL;NULL;0.02837734598639581;NULL;NULL;0.014529984298397669;NULL;NULL;0.014529984298397669;NULL;NULL;0.014529984298397669;NULL;NULL;0.014529984298397669;NULL;NULL;0.02453977116972776;NULL;NULL;0.02453977116972776;NULL;NULL;0.02453977116972776;NULL;NULL;0.02453977116972776
2021.11_01-07-2022;Приморский край;75_90_days;CoviVac;NULL;NULL;0.00031755382307189605;NULL;NULL;0.00031755382307189605;NULL;NULL;0.00031755382307189605;NULL;NULL;0.00031755382307189605;NULL;NULL;0.00010083597827704925;NULL;NULL;0.00010083597827704925;NULL;NULL;0.00010083597827704925;NULL;NULL;0.00010083597827704925;NULL;NULL;0.0002574939385793787;NULL;NULL;0.0002574939385793787;NULL;NULL;0.0002574939385793787;NULL;NULL;0.0002574939385793787
2021.11_01-07-2022;Приморский край;75_90_days;EpiVacCorona;NULL;NULL;0.0008035492392514934;NULL;NULL;0.0008035492392514934;NULL;NULL;0.0008035492392514934;NULL;NULL;0.0008035492392514934;NULL;NULL;0.00080428696959075;NULL;NULL;0.00080428696959075;NULL;NULL;0.00080428696959075;NULL;NULL;0.00080428696959075;NULL;NULL;0.0008037536894157349;NULL;NULL;0.0008037536894157349;NULL;NULL;0.0008037536894157349;NULL;NULL;0.0008037536894157349
2021.11_01-07-2022;Приморский край;75_90_days;SputnikLite;NULL;NULL;0.00470808059423985;NULL;NULL;0.00470808059423985;NULL;NULL;0.00470808059423985;NULL;NULL;0.00470808059423985;NULL;NULL;0.0017166124873354814;NULL;NULL;0.0017166124873354814;NULL;NULL;0.0017166124873354814;NULL;NULL;0.0017166124873354814;NULL;NULL;0.0038790430540511047;NULL;NULL;0.0038790430540511047;NULL;NULL;0.0038790430540511047;NULL;NULL;0.0038790430540511047
2021.11_01-07-2022;Приморский край;75_90_days;SputnikV;NULL;NULL;0.02254816232983257;NULL;NULL;0.02254816232983257;NULL;NULL;0.02254816232983257;NULL;NULL;0.02254816232983257;NULL;NULL;0.011908248863194387;NULL;NULL;0.011908248863194387;NULL;NULL;0.011908248863194387;NULL;NULL;0.011908248863194387;NULL;NULL;0.019599480487681543;NULL;NULL;0.019599480487681543;NULL;NULL;0.019599480487681543;NULL;NULL;0.019599480487681543
2021.11_01-07-2022;Приморский край;90_105_days;AllVaccines;NULL;NULL;0.0340279631453476;NULL;NULL;0.0340279631453476;NULL;NULL;0.0340279631453476;NULL;NULL;0.0340279631453476;NULL;NULL;0.021237977710447088;NULL;NULL;0.021237977710447088;NULL;NULL;0.021237977710447088;NULL;NULL;0.021237977710447088;NULL;NULL;0.030483423245514816;NULL;NULL;0.030483423245514816;NULL;NULL;0.030483423245514816;NULL;NULL;0.030483423245514816
2021.11_01-07-2022;Приморский край;90_105_days;CoviVac;NULL;NULL;0.0005660742063455538;NULL;NULL;0.0005660742063455538;NULL;NULL;0.0005660742063455538;NULL;NULL;0.0005660742063455538;NULL;NULL;6.962484214367687e-05;NULL;NULL;6.962484214367687e-05;NULL;NULL;6.962484214367687e-05;NULL;NULL;6.962484214367687e-05;NULL;NULL;0.0004284912052845474;NULL;NULL;0.0004284912052845474;NULL;NULL;0.0004284912052845474;NULL;NULL;0.0004284912052845474
2021.11_01-07-2022;Приморский край;90_105_days;EpiVacCorona;NULL;NULL;0.0003617352245427685;NULL;NULL;0.0003617352245427685;NULL;NULL;0.0003617352245427685;NULL;NULL;0.0003617352245427685;NULL;NULL;0.00029290450832857165;NULL;NULL;0.00029290450832857165;NULL;NULL;0.00029290450832857165;NULL;NULL;0.00029290450832857165;NULL;NULL;0.0003426598924247545;NULL;NULL;0.0003426598924247545;NULL;NULL;0.0003426598924247545;NULL;NULL;0.0003426598924247545
2021.11_01-07-2022;Приморский край;90_105_days;SputnikLite;NULL;NULL;0.0020341853593880874;NULL;NULL;0.0020341853593880874;NULL;NULL;0.0020341853593880874;NULL;NULL;0.0020341853593880874;NULL;NULL;0.0002520899456926231;NULL;NULL;0.0002520899456926231;NULL;NULL;0.0002520899456926231;NULL;NULL;0.0002520899456926231;NULL;NULL;0.0015403061183753529;NULL;NULL;0.0015403061183753529;NULL;NULL;0.0015403061183753529;NULL;NULL;0.0015403061183753529
2021.11_01-07-2022;Приморский край;90_105_days;SputnikV;NULL;NULL;0.031065968355071197;NULL;NULL;0.031065968355071197;NULL;NULL;0.031065968355071197;NULL;NULL;0.031065968355071197;NULL;NULL;0.020623358414282218;NULL;NULL;0.020623358414282218;NULL;NULL;0.020623358414282218;NULL;NULL;0.020623358414282218;NULL;NULL;0.02817196602943016;NULL;NULL;0.02817196602943016;NULL;NULL;0.02817196602943016;NULL;NULL;0.02817196602943016
2021.11_01-07-2022;Псковская область;105_165_days;AllVaccines;NULL;NULL;0.1112877018832074;NULL;NULL;0.1112877018832074;NULL;NULL;0.1112877018832074;NULL;NULL;0.1112877018832074;NULL;NULL;0.09591811019842436;NULL;NULL;0.09591811019842436;NULL;NULL;0.09591811019842436;NULL;NULL;0.09591811019842436;NULL;NULL;0.10621075664362276;NULL;NULL;0.10621075664362276;NULL;NULL;0.10621075664362276;NULL;NULL;0.10621075664362276
2021.11_01-07-2022;Псковская область;105_165_days;CoviVac;NULL;NULL;0.002702134775261113;NULL;NULL;0.002702134775261113;NULL;NULL;0.002702134775261113;NULL;NULL;0.002702134775261113;NULL;NULL;0.0010140223084907868;NULL;NULL;0.0010140223084907868;NULL;NULL;0.0010140223084907868;NULL;NULL;0.0010140223084907868;NULL;NULL;0.002144510686877656;NULL;NULL;0.002144510686877656;NULL;NULL;0.002144510686877656;NULL;NULL;0.002144510686877656
2021.11_01-07-2022;Псковская область;105_165_days;EpiVacCorona;NULL;NULL;0.001864561783586529;NULL;NULL;0.001864561783586529;NULL;NULL;0.001864561783586529;NULL;NULL;0.001864561783586529;NULL;NULL;0.003630079861756959;NULL;NULL;0.003630079861756959;NULL;NULL;0.003630079861756959;NULL;NULL;0.003630079861756959;NULL;NULL;0.0024477548043381745;NULL;NULL;0.0024477548043381745;NULL;NULL;0.0024477548043381745;NULL;NULL;0.0024477548043381745
2021.11_01-07-2022;Псковская область;105_165_days;SputnikLite;NULL;NULL;2.9596218787087764e-06;NULL;NULL;2.9596218787087764e-06;NULL;NULL;2.9596218787087764e-06;NULL;NULL;2.9596218787087764e-06;NULL;NULL;0.0;NULL;NULL;0.0;NULL;NULL;0.0;NULL;NULL;0.0;NULL;NULL;1.981987695820384e-06;NULL;NULL;1.981987695820384e-06;NULL;NULL;1.981987695820384e-06;NULL;NULL;1.981987695820384e-06
2021.11_01-07-2022;Псковская область;105_165_days;SputnikV;NULL;NULL;0.10671804570248106;NULL;NULL;0.10671804570248106;NULL;NULL;0.10671804570248106;NULL;NULL;0.10671804570248106;NULL;NULL;0.09127400802817662;NULL;NULL;0.09127400802817662;NULL;NULL;0.09127400802817662;NULL;NULL;0.09127400802817662;NULL;NULL;0.1016165091647111;NULL;NULL;0.1016165091647111;NULL;NULL;0.1016165091647111;NULL;NULL;0.1016165091647111
2021.11_01-07-2022;Псковская область;165_195_days;AllVaccines;NULL;NULL;0.022075819593288762;NULL;NULL;0.022075819593288762;NULL;NULL;0.022075819593288762;NULL;NULL;0.022075819593288762;NULL;NULL;0.05244715383738442;NULL;NULL;0.05244715383738442;NULL;NULL;0.05244715383738442;NULL;NULL;0.05244715383738442;NULL;NULL;0.03210820067229023;NULL;NULL;0.03210820067229023;NULL;NULL;0.03210820067229023;NULL;NULL;0.03210820067229023
2021.11_01-07-2022;Псковская область;165_195_days;EpiVacCorona;NULL;NULL;0.0006807130321030185;NULL;NULL;0.0006807130321030185;NULL;NULL;0.0006807130321030185;NULL;NULL;0.0006807130321030185;NULL;NULL;0.0012960285126272777;NULL;NULL;0.0012960285126272777;NULL;NULL;0.0012960285126272777;NULL;NULL;0.0012960285126272777;NULL;NULL;0.0008839665123358914;NULL;NULL;0.0008839665123358914;NULL;NULL;0.0008839665123358914;NULL;NULL;0.0008839665123358914
2021.11_01-07-2022;Псковская область;165_195_days;SputnikV;NULL;NULL;0.021395106561185744;NULL;NULL;0.021395106561185744;NULL;NULL;0.021395106561185744;NULL;NULL;0.021395106561185744;NULL;NULL;0.05115112532475714;NULL;NULL;0.05115112532475714;NULL;NULL;0.05115112532475714;NULL;NULL;0.05115112532475714;NULL;NULL;0.031224234159954335;NULL;NULL;0.031224234159954335;NULL;NULL;0.031224234159954335;NULL;NULL;0.031224234159954335
2021.11_01-07-2022;Псковская область;21_45_days;AllVaccines;NULL;NULL;0.029465995424424577;NULL;NULL;0.029465995424424577;NULL;NULL;0.029465995424424577;NULL;NULL;0.029465995424424577;NULL;NULL;0.03967887293520458;NULL;NULL;0.03967887293520458;NULL;NULL;0.03967887293520458;NULL;NULL;0.03967887293520458;NULL;NULL;0.03283955413204795;NULL;NULL;0.03283955413204795;NULL;NULL;0.03283955413204795;NULL;NULL;0.03283955413204795
2021.11_01-07-2022;Псковская область;21_45_days;CoviVac;NULL;NULL;2.0717353150961435e-05;NULL;NULL;2.0717353150961435e-05;NULL;NULL;2.0717353150961435e-05;NULL;NULL;2.0717353150961435e-05;NULL;NULL;6.000132002904064e-06;NULL;NULL;6.000132002904064e-06;NULL;NULL;6.000132002904064e-06;NULL;NULL;6.000132002904064e-06;NULL;NULL;1.5855901566563074e-05;NULL;NULL;1.5855901566563074e-05;NULL;NULL;1.5855901566563074e-05;NULL;NULL;1.5855901566563074e-05
2021.11_01-07-2022;Псковская область;21_45_days;EpiVacCorona;NULL;NULL;0.000648157191437222;NULL;NULL;0.000648157191437222;NULL;NULL;0.000648157191437222;NULL;NULL;0.000648157191437222;NULL;NULL;0.0006060133322933105;NULL;NULL;0.0006060133322933105;NULL;NULL;0.0006060133322933105;NULL;NULL;0.0006060133322933105;NULL;NULL;0.000634236062662523;NULL;NULL;0.000634236062662523;NULL;NULL;0.000634236062662523;NULL;NULL;0.000634236062662523
2021.11_01-07-2022;Псковская область;21_45_days;SputnikLite;NULL;NULL;0.015591288057037833;NULL;NULL;0.015591288057037833;NULL;NULL;0.015591288057037833;NULL;NULL;0.015591288057037833;NULL;NULL;0.028752632557916276;NULL;NULL;0.028752632557916276;NULL;NULL;0.028752632557916276;NULL;NULL;0.028752632557916276;NULL;NULL;0.019938796219953068;NULL;NULL;0.019938796219953068;NULL;NULL;0.019938796219953068;NULL;NULL;0.019938796219953068
2021.11_01-07-2022;Псковская область;21_45_days;SputnikV;NULL;NULL;0.01320583282279856;NULL;NULL;0.01320583282279856;NULL;NULL;0.01320583282279856;NULL;NULL;0.01320583282279856;NULL;NULL;0.010314226912992086;NULL;NULL;0.010314226912992086;NULL;NULL;0.010314226912992086;NULL;NULL;0.010314226912992086;NULL;NULL;0.012250665947865795;NULL;NULL;0.012250665947865795;NULL;NULL;0.012250665947865795;NULL;NULL;0.012250665947865795
2021.11_01-07-2022;Псковская область;45_75_days;AllVaccines;NULL;NULL;0.049470079702617194;NULL;NULL;0.049470079702617194;NULL;NULL;0.049470079702617194;NULL;NULL;0.049470079702617194;NULL;NULL;0.04176691887221519;NULL;NULL;0.04176691887221519;NULL;NULL;0.04176691887221519;NULL;NULL;0.04176691887221519;NULL;NULL;0.04692554068624342;NULL;NULL;0.04692554068624342;NULL;NULL;0.04692554068624342;NULL;NULL;0.04692554068624342
2021.11_01-07-2022;Псковская область;45_75_days;CoviVac;NULL;NULL;6.21520594528843e-05;NULL;NULL;6.21520594528843e-05;NULL;NULL;6.21520594528843e-05;NULL;NULL;6.21520594528843e-05;NULL;NULL;1.800039600871219e-05;NULL;NULL;1.800039600871219e-05;NULL;NULL;1.800039600871219e-05;NULL;NULL;1.800039600871219e-05;NULL;NULL;4.756770469968922e-05;NULL;NULL;4.756770469968922e-05;NULL;NULL;4.756770469968922e-05;NULL;NULL;4.756770469968922e-05
2021.11_01-07-2022;Псковская область;45_75_days;EpiVacCorona;NULL;NULL;0.002444647671813449;NULL;NULL;0.002444647671813449;NULL;NULL;0.002444647671813449;NULL;NULL;0.002444647671813449;NULL;NULL;0.001692037224818946;NULL;NULL;0.001692037224818946;NULL;NULL;0.001692037224818946;NULL;NULL;0.001692037224818946;NULL;NULL;0.002196042366968986;NULL;NULL;0.002196042366968986;NULL;NULL;0.002196042366968986;NULL;NULL;0.002196042366968986
2021.11_01-07-2022;Псковская область;45_75_days;SputnikLite;NULL;NULL;0.009242899127207507;NULL;NULL;0.009242899127207507;NULL;NULL;0.009242899127207507;NULL;NULL;0.009242899127207507;NULL;NULL;0.017814391916622166;NULL;NULL;0.017814391916622166;NULL;NULL;0.017814391916622166;NULL;NULL;0.017814391916622166;NULL;NULL;0.012074269042937782;NULL;NULL;0.012074269042937782;NULL;NULL;0.012074269042937782;NULL;NULL;0.012074269042937782
2021.11_01-07-2022;Псковская область;45_75_days;SputnikV;NULL;NULL;0.03772038084414335;NULL;NULL;0.03772038084414335;NULL;NULL;0.03772038084414335;NULL;NULL;0.03772038084414335;NULL;NULL;0.022242489334765365;NULL;NULL;0.022242489334765365;NULL;NULL;0.022242489334765365;NULL;NULL;0.022242489334765365;NULL;NULL;0.03260766157163696;NULL;NULL;0.03260766157163696;NULL;NULL;0.03260766157163696;NULL;NULL;0.03260766157163696
2021.11_01-07-2022;Псковская область;75_90_days;AllVaccines;NULL;NULL;0.06340397950757812;NULL;NULL;0.06340397950757812;NULL;NULL;0.06340397950757812;NULL;NULL;0.06340397950757812;NULL;NULL;0.03050467110276426;NULL;NULL;0.03050467110276426;NULL;NULL;0.03050467110276426;NULL;NULL;0.03050467110276426;NULL;NULL;0.052536547853110925;NULL;NULL;0.052536547853110925;NULL;NULL;0.052536547853110925;NULL;NULL;0.052536547853110925
2021.11_01-07-2022;Псковская область;75_90_days;CoviVac;NULL;NULL;9.174827823997207e-05;NULL;NULL;9.174827823997207e-05;NULL;NULL;9.174827823997207e-05;NULL;NULL;9.174827823997207e-05;NULL;NULL;2.4000528011616256e-05;NULL;NULL;2.4000528011616256e-05;NULL;NULL;2.4000528011616256e-05;NULL;NULL;2.4000528011616256e-05;NULL;NULL;6.936956935371345e-05;NULL;NULL;6.936956935371345e-05;NULL;NULL;6.936956935371345e-05;NULL;NULL;6.936956935371345e-05
2021.11_01-07-2022;Псковская область;75_90_days;EpiVacCorona;NULL;NULL;0.014108517495804737;NULL;NULL;0.014108517495804737;NULL;NULL;0.014108517495804737;NULL;NULL;0.014108517495804737;NULL;NULL;0.00695415299136581;NULL;NULL;0.00695415299136581;NULL;NULL;0.00695415299136581;NULL;NULL;0.00695415299136581;NULL;NULL;0.011745259085431597;NULL;NULL;0.011745259085431597;NULL;NULL;0.011745259085431597;NULL;NULL;0.011745259085431597
2021.11_01-07-2022;Псковская область;75_90_days;SputnikLite;NULL;NULL;0.004910012696777859;NULL;NULL;0.004910012696777859;NULL;NULL;0.004910012696777859;NULL;NULL;0.004910012696777859;NULL;NULL;0.0032160707535565784;NULL;NULL;0.0032160707535565784;NULL;NULL;0.0032160707535565784;NULL;NULL;0.0032160707535565784;NULL;NULL;0.0043504629923257435;NULL;NULL;0.0043504629923257435;NULL;NULL;0.0043504629923257435;NULL;NULL;0.0043504629923257435
2021.11_01-07-2022;Псковская область;75_90_days;SputnikV;NULL;NULL;0.04429370103675554;NULL;NULL;0.04429370103675554;NULL;NULL;0.04429370103675554;NULL;NULL;0.04429370103675554;NULL;NULL;0.020310446829830256;NULL;NULL;0.020310446829830256;NULL;NULL;0.020310446829830256;NULL;NULL;0.020310446829830256;NULL;NULL;0.03637145620599987;NULL;NULL;0.03637145620599987;NULL;NULL;0.03637145620599987;NULL;NULL;0.03637145620599987
2021.11_01-07-2022;Псковская область;90_105_days;AllVaccines;NULL;NULL;0.06115466687975944;NULL;NULL;0.06115466687975944;NULL;NULL;0.06115466687975944;NULL;NULL;0.06115466687975944;NULL;NULL;0.025032550716115754;NULL;NULL;0.025032550716115754;NULL;NULL;0.025032550716115754;NULL;NULL;0.025032550716115754;NULL;NULL;0.049222664425699246;NULL;NULL;0.049222664425699246;NULL;NULL;0.049222664425699246;NULL;NULL;0.049222664425699246
2021.11_01-07-2022;Псковская область;90_105_days;CoviVac;NULL;NULL;0.000819815260402331;NULL;NULL;0.000819815260402331;NULL;NULL;0.000819815260402331;NULL;NULL;0.000819815260402331;NULL;NULL;0.00017400382808421786;NULL;NULL;0.00017400382808421786;NULL;NULL;0.00017400382808421786;NULL;NULL;0.00017400382808421786;NULL;NULL;0.0006064882349210376;NULL;NULL;0.0006064882349210376;NULL;NULL;0.0006064882349210376;NULL;NULL;0.0006064882349210376
2021.11_01-07-2022;Псковская область;90_105_days;EpiVacCorona;NULL;NULL;0.004332886430429649;NULL;NULL;0.004332886430429649;NULL;NULL;0.004332886430429649;NULL;NULL;0.004332886430429649;NULL;NULL;0.001974043428955437;NULL;NULL;0.001974043428955437;NULL;NULL;0.001974043428955437;NULL;NULL;0.001974043428955437;NULL;NULL;0.003553703938605949;NULL;NULL;0.003553703938605949;NULL;NULL;0.003553703938605949;NULL;NULL;0.003553703938605949
2021.11_01-07-2022;Псковская область;90_105_days;SputnikLite;NULL;NULL;0.002669578934595316;NULL;NULL;0.002669578934595316;NULL;NULL;0.002669578934595316;NULL;NULL;0.002669578934595316;NULL;NULL;0.0012600277206098534;NULL;NULL;0.0012600277206098534;NULL;NULL;0.0012600277206098534;NULL;NULL;0.0012600277206098534;NULL;NULL;0.002203970317752267;NULL;NULL;0.002203970317752267;NULL;NULL;0.002203970317752267;NULL;NULL;0.002203970317752267
